TITLE	
DATA TYPE	
ORIGIN	JASCO
OWNER	
DATE	17/11/02
TIME	14:29:00
SPECTROMETER/DATA SYSTEM	JASCO Corp., V-770, Rev. 1.00
RESOLUTION	
DELTAX	-1
XUNITS	NANOMETERS
YUNITS	REFLECTANCE
FIRSTX	2700
LASTX	200
NPOINTS	2501
FIRSTY	-157.882
MAXY	183.751
MINY	-1283.87
XYDATA
1007	35.1849
1006	32.0442
1005	32.6717
1004	35.7614
1003	32.7764
1002	32.7441
1001	34.4894
1000	33.4201
999	34.0803
998	34.2246
997	33.4147
996	37.0874
995	33.3052
994	31.4662
993	35.3373
992	33.9426
991	36.7301
990	31.2711
989	35.7055
988	36.6097
987	31.0886
986	36.6408
985	37.589
984	31.0146
983	34.7416
982	32.6064
981	33.8838
980	38.5584
979	32.0266
978	34.7095
977	35.3652
976	34.0285
975	36.585
974	31.8923
973	33.489
972	37.7266
971	31.5419
970	34.3479
969	33.0529
968	33.038
967	34.7845
966	33.3601
965	34.4696
964	36.748
963	30.48
962	35.4776
961	37.4371
960	36.306
959	38.3654
958	33.5327
957	34.1888
956	35.691
955	29.6717
954	31.6696
953	38.3973
952	32.6382
951	38.7264
950	34.5074
949	31.892
948	35.2967
947	31.2815
946	38.3104
945	35.3943
944	33.6587
943	38.0579
942	27.0633
941	35.9117
940	36.5275
939	36.2376
938	36.3202
937	33.8162
936	33.7482
935	40.5447
934	32.1839
933	34.5077
932	38.3519
931	33.536
930	42.8015
929	27.0921
928	31.2662
927	40.3242
926	30.0404
925	32.7907
924	43.3028
923	30.4076
922	35.848
921	36.0154
920	28.7225
919	42.2714
918	36.7779
917	37.602
916	43.5884
915	36.7984
914	31.6415
913	38.379
912	32.8045
911	36.9652
910	33.7544
909	39.6279
908	38.4638
907	31.7963
906	48.313
905	44.1084
904	24.2056
903	46.0985
902	40.6728
901	34.0824
900	37.0061
899	25.3141
898	46.6194
897	38.6105
896	30.2215
895	53.4571
894	29.737
893	36.5949
892	44.9499
891	20.8403
890	39.1755
889	39.8809
888	33.9826
887	55.2966
886	30.7989
885	37.4213
884	60.0467
883	19.2072
882	61.9481
881	38.214
880	28.3037
879	45.1138
878	35.6437
877	46.6923
876	47.4742
875	15.7864
874	36.8906
873	42.0273
872	41.8855
871	47.0996
870	27.6055
869	17.362
868	51.3279
867	42.9142
866	33.7998
865	39.4124
864	44.9268
863	63.2462
862	19.8953
861	14.193
860	56.7209
859	32.259
858	43.6456
857	53.6112
856	44.2663
855	35.84
854	27.9735
853	49.1653
852	21.2181
851	38.1528
850	40.9122
849	40.4376
848	40.0401
847	41.0328
846	40.3265
845	39.539
844	42.1569
843	40.2084
842	40.4576
841	41.1043
840	40.6383
839	39.882
838	40.0344
837	40.6974
836	41.7775
835	39.6197
834	40.3481
833	40.4655
832	39.0875
831	40.8604
830	40.0147
829	39.8629
828	40.5027
827	38.4646
826	40.6145
825	40.7995
824	39.8406
823	40.4164
822	39.8236
821	39.9801
820	40.4077
819	39.4405
818	40.8088
817	39.925
816	39.8616
815	40.5988
814	39.6936
813	40.0479
812	40.2373
811	39.5225
810	41.1758
809	40.079
808	39.5865
807	40.3355
806	39.4451
805	40.0505
804	40.1959
803	39.0606
802	40.4884
801	39.747
800	39.3512
799	40.1931
798	39.3618
797	39.773
796	39.6673
795	38.7013
794	40.2675
793	39.8714
792	39.6154
791	40.4805
790	38.6674
789	39.9472
788	39.7612
787	39.0198
786	40.4594
785	38.9163
784	39.6666
783	40.3866
782	39.0061
781	40.0993
780	39.5376
779	39.2584
778	40.2079
777	38.388
776	39.6217
775	39.5659
774	38.8616
773	40.2407
772	38.8328
771	39.2702
770	40.6856
769	38.3407
768	39.8327
767	39.7517
766	38.3403
765	39.9766
764	39.063
763	38.9954
762	40.6204
761	38.8612
760	39.8815
759	39.3273
758	38.5666
757	39.8712
756	38.8058
755	38.8697
754	39.7692
753	38.4982
752	39.7607
751	38.9618
750	38.4458
749	40.0027
748	38.4072
747	39.1265
746	39.6259
745	38.4702
744	39.7396
743	39.3026
742	38.4764
741	39.9483
740	39.748
739	38.2558
738	39.8482
737	38.985
736	38.3297
735	39.986
734	38.5369
733	39.016
732	39.5095
731	38.1631
730	40.0559
729	38.8757
728	38.3309
727	39.9343
726	38.3862
725	39.3975
724	39.6506
723	38.4042
722	39.6501
721	39.1732
720	38.87
719	39.9531
718	38.2561
717	39.4327
716	39.2762
715	38.4226
714	39.9229
713	38.5117
712	38.8439
711	40.2339
710	38.336
709	39.7356
708	39.7271
707	38.3614
706	40.3113
705	38.7639
704	39.2778
703	40.3331
702	38.393
701	39.9901
700	39.3444
699	38.3116
698	40.2762
697	38.5776
696	39.046
695	40.1957
694	38.4275
693	39.8829
692	39.3993
691	38.5829
690	40.2533
689	38.3588
688	38.7088
687	39.6979
686	37.7746
685	39.379
684	38.4156
683	37.7147
682	39.7259
681	37.3751
680	38.4307
679	39.0584
678	37.824
677	39.913
676	39.1373
675	38.909
674	40.5808
673	38.3464
672	39.3372
671	39.6216
670	38.3966
669	39.9466
668	38.8005
667	38.6
666	40.1627
665	38.2754
664	39.4425
663	39.7086
662	38.1898
661	40.4103
660	38.5379
659	38.9917
658	40.3196
657	38.1294
656	39.9095
655	39.844
654	38.2487
653	40.7471
652	38.6748
651	39.1251
650	40.518
649	38.0795
648	39.9892
647	39.6563
646	38.4805
645	40.7845
644	38.7693
643	39.122
642	40.563
641	38.4892
640	40.2201
639	39.4938
638	38.5857
637	40.754
636	38.5405
635	39.2331
634	40.1564
633	38.3377
632	40.4298
631	39.5182
630	38.8516
629	41.1212
628	38.4976
627	39.5055
626	40.5475
625	38.5735
624	40.731
623	39.2721
622	38.9159
621	40.9017
620	39.024
619	41.4094
618	37.977
617	40.3575
616	40.4024
615	38.4477
614	41.422
613	39.04
612	39.2191
611	41.0529
610	38.33
609	40.5982
608	40.176
607	38.4582
606	41.5998
605	38.9488
604	39.6134
603	41.2319
602	38.4397
601	40.9197
600	40.2939
599	38.9534
598	41.5944
597	39.0912
596	39.9559
595	41.511
594	38.7911
593	41.311
592	40.0987
591	38.8756
590	41.8683
589	39.1036
588	40.2278
587	41.5063
586	38.7923
585	41.4423
584	40.0112
583	39.2702
582	41.9175
581	38.8326
580	40.8292
579	41.4904
578	38.7881
577	41.6357
576	40.0589
575	39.5992
574	42.4987
573	39.141
572	41.2053
571	41.4703
570	38.9313
569	42.3481
568	39.9396
567	40.1789
566	42.3144
565	39.2847
564	41.5009
563	41.4206
562	39.1971
561	42.4634
560	40.1772
559	40.372
558	42.5877
557	39.3949
556	41.6813
555	41.2814
554	39.5587
553	42.7761
552	40.2952
551	40.696
550	42.6871
549	39.6901
548	41.8531
547	41.7796
546	40.0607
545	42.8411
544	40.1422
543	40.9722
542	42.566
541	40.0542
540	42.4745
539	41.6387
538	40.4364
537	43.2978
536	40.3069
535	41.4685
534	42.5694
533	40.1545
532	43.1145
531	41.5898
530	41.105
529	43.5074
528	40.5656
527	42.2192
526	43.0689
525	40.3579
524	43.3184
523	41.6094
522	41.0599
521	43.6803
520	40.5328
519	42.4597
518	43.0365
517	40.7114
516	43.5528
515	41.5852
514	41.6928
513	44.2875
512	40.9278
511	43.0629
510	42.0217
509	42.3813
508	44.2236
507	41.2863
506	43.8042
505	42.9176
504	41.7175
503	44.5532
502	41.939
501	42.7178
500	44.215
499	41.777
498	44.2368
497	43.2505
496	42.3749
495	45.0897
494	42.2301
493	43.5212
492	44.467
491	41.764
490	44.6507
489	43.3926
488	43.0218
487	45.4062
486	42.5523
485	43.94
484	44.8973
483	42.4293
482	45.3461
481	43.6631
480	43.4858
479	45.903
478	42.7907
477	45.1991
476	44.9991
475	43.0461
474	45.8798
473	43.9725
472	44.3133
471	46.5923
470	43.1265
469	45.7586
468	45.6102
467	43.4924
466	46.8268
465	44.4218
464	44.5131
463	47.2672
462	43.6984
461	46.2445
460	46.0879
459	43.9477
458	47.4084
457	44.6805
456	45.2728
455	47.6772
454	44.0679
453	46.867
452	46.1254
451	44.3703
450	45.6578
449	46.8572
448	46.4062
447	45.9185
446	47.8467
445	46.3071
444	46.2664
443	47.8318
442	46.3513
441	47.7991
440	47.1628
439	46.4627
438	48.4815
437	47.261
436	47.1887
435	48.4918
434	47.4008
433	47.8851
432	48.7559
431	47.86
430	49.108
429	48.525
428	47.9145
427	49.5924
426	48.3813
425	49.1856
424	49.0133
423	48.4573
422	49.6708
421	49.2979
420	48.9589
419	50.5652
418	48.9934
417	49.7442
416	50.2789
415	49.9925
414	50.84
413	50.6684
412	50.7274
411	51.8471
410	52.1163
409	50.3695
408	52.1633
407	51.5707
406	51.9267
405	52.4903
404	52.1265
403	52.0377
402	53.9585
401	52.1699
400	53.6755
399	53.0124
398	53.2449
397	55.1076
396	53.4895
395	54.2085
394	55.2707
393	54.2403
392	55.5537
391	55.4378
390	55.726
389	57.0998
388	56.1941
387	56.8583
386	57.8309
385	56.2484
384	58.3067
383	57.8448
382	57.9773
381	60.0691
380	58.8195
379	60.116
378	61.0843
377	60.1904
376	61.1926
375	61.3048
374	62.2456
373	63.6816
372	62.3985
371	63.4342
370	64.0478
369	62.8093
368	66.4439
367	62.7462
366	63.7022
365	65.9288
364	62.2882
363	65.7359
362	63.2546
361	61.9678
360	65.1806
359	61.4909
358	62.2175
357	62.5932
356	60.2592
355	64.5249
354	60.6924
353	59.316
352	63.0773
351	59.0137
350	60.9306
349	62.1599
348	58.0778
347	63.2904
346	60.18
345	59.7066
344	62.2688
343	58.1848
342	60.3151
341	60.0292
340	60.4109
339	59.949
338	61.5088
337	57.8354
336	60.1567
335	60.9269
334	58.8557
333	62.0832
332	60.631
331	59.1656
330	62.4403
329	59.8198
328	61.5795
327	61.3937
326	58.279
325	62.3059
324	60.3458
323	59.5327
322	63.3154
321	60.2846
320	61.6508
319	62.5813
318	58.5715
317	63.1403
316	61.8499
315	60.6649
314	63.687
313	60.7905
312	63.3963
311	63.9096
310	61.2818
309	66.0269
308	62.8945
307	63.2045
306	66.1976
305	61.8315
304	66.21
303	66.4266
302	63.3643
301	67.7777
300	66.7007
299	66.3988
298	69.8103
297	65.99
296	69.0241
295	69.9428
294	68.2595
293	73.3546
292	71.6197
291	71.2173
290	75.2383
289	71.4562
288	75.533
287	76.5947
286	73.672
285	78.8713
284	75.3069
283	75.4453
282	78.3586
281	74.124
280	78.4921
279	77.8571
278	76.111
277	80.0964
276	76.8988
275	77.7215
274	80.1078
273	75.7901
272	79.8329
271	78.9994
270	76.3743
269	79.6557
268	75.6243
267	76.6314
266	78.1908
265	74.5631
264	77.066
263	75.3907
262	73.8275
261	77.391
260	73.6937
259	73.4874
258	75.3915
257	71.7687
256	73.8054
255	72.1862
254	69.7385
253	73.1831
252	69.6475
251	70.0371
250	71.8079
249	67.276
248	70.7057
247	69.6332
246	67.4717
245	69.6397
244	66.918
243	67.5524
242	69.0115
241	65.7799
240	67.8468
239	66.8363
238	65.7585
237	68.3376
236	64.6928
235	66.7445
234	67.4531
233	66.0517
232	68.7267
231	67.5796
230	67.1133
229	70.5281
228	67.9645
227	69.903
226	70.8295
225	67.9755
224	70.7659
223	68.8344
222	69.061
221	70.5413
220	68.4165
219	69.602
218	70.7048
217	68.356
216	69.6208
215	68.0993
214	68.8885
213	70.4511
212	67.5605
211	68.3907
210	69.2604
209	67.797
208	70.63
207	69.3485
206	69.0903
205	70.9956
204	66.3797
203	71.3728
202	70.4701
201	67.8638
200	70.4444



[コメント情報]
試料名	ryomen
オペレーター	
所属	
コメント	

[データ情報]
作成日時	2017/11/02 14:29
スタート	2700 nm
エンド	200 nm
データ間隔	1 nm
データ数	2501    

[測定情報]
機種名	V-770
シリアル番号	A034761801
測光モード	%R
UV/Vis バンド幅	1 nm
NIR バンド幅	4 nm
レスポンス	Quick
走査速度	1000 nm/min
光源	自動
光源切換	340 nm
回折格子切換	850 nm

[付属品情報]
付属品名	SLM-737
シリアル番号	B002161126
