TITLE	
DATA TYPE	
ORIGIN	JASCO
OWNER	
DATE	17/09/15
TIME	13:17:00
SPECTROMETER/DATA SYSTEM	JASCO Corp., V-770, Rev. 1.00
RESOLUTION	
DELTAX	-1
XUNITS	NANOMETERS
YUNITS	TRANSMITTANCE
FIRSTX	2700
LASTX	190
NPOINTS	2511
FIRSTY	6.83223
MAXY	21.447
MINY	-8.42365
XYDATA
1112	0.175692
1111	0.156596
1110	0.126098
1109	0.165117
1108	0.132171
1107	0.193155
1106	0.141582
1105	0.0920995
1104	0.158418
1103	0.175464
1102	0.125282
1101	0.121465
1100	0.145108
1099	0.180055
1098	0.193401
1097	0.203728
1096	0.172044
1095	0.196153
1094	0.179881
1093	0.160704
1092	0.136306
1091	0.133887
1090	0.194871
1089	0.151185
1088	0.166785
1087	0.111856
1086	0.121645
1085	0.189817
1084	0.120032
1083	0.162948
1082	0.213323
1081	0.135353
1080	0.20675
1079	0.159451
1078	0.17843
1077	0.196234
1076	0.175065
1075	0.167742
1074	0.103593
1073	0.173139
1072	0.184303
1071	0.197118
1070	0.153444
1069	0.153424
1068	0.173587
1067	0.198355
1066	0.196103
1065	0.134521
1064	0.127017
1063	0.201747
1062	0.178013
1061	0.1646
1060	0.207767
1059	0.139573
1058	0.185697
1057	0.167962
1056	0.148137
1055	0.160617
1054	0.146623
1053	0.142574
1052	0.116099
1051	0.162009
1050	0.149402
1049	0.122271
1048	0.173733
1047	0.176936
1046	0.21715
1045	0.211027
1044	0.143161
1043	0.161994
1042	0.143709
1041	0.187016
1040	0.155817
1039	0.139539
1038	0.143486
1037	0.146679
1036	0.181403
1035	0.179052
1034	0.145623
1033	0.11735
1032	0.0880814
1031	0.185391
1030	0.161478
1029	0.210064
1028	0.171196
1027	0.219991
1026	0.221364
1025	0.124746
1024	0.213105
1023	0.112102
1022	0.129473
1021	0.140328
1020	0.116277
1019	0.1826
1018	0.153131
1017	0.123143
1016	0.103038
1015	0.148556
1014	0.146557
1013	0.131864
1012	0.21287
1011	0.125502
1010	0.225226
1009	0.153567
1008	0.249402
1007	0.232239
1006	0.106311
1005	0.211684
1004	0.180382
1003	0.0715358
1002	0.160847
1001	0.0733303
1000	0.111109
999	0.106975
998	0.20062
997	0.0831341
996	0.235198
995	0.152636
994	0.203604
993	0.250422
992	0.199453
991	0.280001
990	0.172893
989	0.131578
988	0.0949897
987	0.266181
986	0.146625
985	0.213477
984	0.0481436
983	0.216515
982	0.219418
981	0.0810799
980	0.11481
979	0.155932
978	0.105735
977	0.253371
976	0.212213
975	0.230034
974	0.225274
973	0.324499
972	0.235377
971	0.157688
970	0.125551
969	0.161315
968	0.101623
967	0.135924
966	0.163203
965	0.170372
964	0.0687771
963	0.191819
962	0.178961
961	0.204073
960	0.195263
959	0.231745
958	0.288608
957	0.228579
956	0.101134
955	0.175387
954	0.272514
953	0.156635
952	0.204513
951	0.209995
950	0.228935
949	0.10974
948	0.0413487
947	0.149093
946	0.108648
945	0.262234
944	0.243977
943	0.24947
942	0.204709
941	0.133878
940	0.190031
939	0.229074
938	0.235415
937	0.218329
936	0.229619
935	0.211594
934	0.129433
933	0.266392
932	-0.0787718
931	0.147189
930	0.220364
929	0.12677
928	0.0915264
927	0.222215
926	0.155586
925	0.287346
924	0.267846
923	0.34706
922	0.155834
921	0.374885
920	0.170594
919	0.157102
918	0.342488
917	0.26858
916	0.0979797
915	0.143029
914	0.0538964
913	0.318869
912	0.314725
911	0.263854
910	0.216521
909	0.373492
908	0.317328
907	0.242865
906	0.324206
905	0.202088
904	0.0888033
903	0.181132
902	0.13585
901	0.0746526
900	0.0555751
899	-0.112619
898	0.18617
897	-0.0169831
896	0.216885
895	-0.137178
894	0.322283
893	0.290714
892	0.260963
891	0.242373
890	0.331744
889	0.340402
888	0.192305
887	0.406234
886	0.252048
885	0.109809
884	0.0245049
883	0.100181
882	0.0389786
881	0.085168
880	0.119353
879	-0.0123692
878	0.0679831
877	0.207737
876	0.123641
875	0.0780212
874	0.144196
873	0.313111
872	0.1891
871	0.200233
870	-0.0341217
869	0.500382
868	0.373928
867	-0.157071
866	-0.238359
865	0.211611
864	0.563109
863	0.139578
862	0.347988
861	0.454737
860	0.510452
859	0.25549
858	0.319866
857	-0.0707924
856	0.367236
855	0.438699
854	0.557856
853	-0.114875
852	0.526896
851	0.47703
850	0.130577
849	0.137335
848	0.127586
847	0.119893
846	0.111765
845	0.108509
844	0.0998574
843	0.111771
842	0.119555
841	0.123076
840	0.130536
839	0.120319
838	0.119446
837	0.11225
836	0.114715
835	0.116263
834	0.116414
833	0.120847
832	0.124172
831	0.111306
830	0.109165
829	0.105522
828	0.103202
827	0.107953
826	0.112785
825	0.116727
824	0.122855
823	0.123926
822	0.115907
821	0.117189
820	0.10943
819	0.117541
818	0.115438
817	0.117713
816	0.121292
815	0.116074
814	0.109208
813	0.105548
812	0.102611
811	0.107211
810	0.112489
809	0.11503
808	0.119361
807	0.11947
806	0.117255
805	0.115914
804	0.113484
803	0.115463
802	0.116036
801	0.117983
800	0.115691
799	0.11533
798	0.109716
797	0.106269
796	0.102922
795	0.107249
794	0.110026
793	0.114004
792	0.117598
791	0.117279
790	0.114709
789	0.11759
788	0.114964
787	0.112458
786	0.116676
785	0.114941
784	0.116403
783	0.113884
782	0.109022
781	0.108092
780	0.103657
779	0.106076
778	0.10949
777	0.113349
776	0.116534
775	0.118604
774	0.115297
773	0.116291
772	0.111306
771	0.114566
770	0.116685
769	0.115866
768	0.117345
767	0.113164
766	0.110526
765	0.106135
764	0.106518
763	0.107193
762	0.111725
761	0.112835
760	0.116385
759	0.115231
758	0.1147
757	0.116043
756	0.113866
755	0.116311
754	0.115189
753	0.114885
752	0.115681
751	0.111477
750	0.107755
749	0.107194
748	0.105412
747	0.109359
746	0.110598
745	0.111017
744	0.115666
743	0.11682
742	0.114438
741	0.116437
740	0.114731
739	0.114772
738	0.113693
737	0.113865
736	0.114307
735	0.110831
734	0.108754
733	0.107377
732	0.105476
731	0.10654
730	0.109729
729	0.112391
728	0.113784
727	0.116355
726	0.115783
725	0.115171
724	0.114226
723	0.115417
722	0.114494
721	0.1139
720	0.112285
719	0.109245
718	0.107602
717	0.108115
716	0.104913
715	0.107142
714	0.11091
713	0.111851
712	0.113818
711	0.115909
710	0.11463
709	0.115069
708	0.114007
707	0.114855
706	0.112725
705	0.114189
704	0.111169
703	0.109282
702	0.108637
701	0.105455
700	0.107433
699	0.108516
698	0.110457
697	0.111131
696	0.113615
695	0.114293
694	0.115006
693	0.114735
692	0.114903
691	0.11422
690	0.113089
689	0.111049
688	0.108978
687	0.108358
686	0.104052
685	0.103418
684	0.103482
683	0.104059
682	0.106899
681	0.109874
680	0.110057
679	0.111607
678	0.113193
677	0.112508
676	0.113087
675	0.111828
674	0.112242
673	0.11016
672	0.109574
671	0.107713
670	0.1045
669	0.103605
668	0.104725
667	0.104896
666	0.107014
665	0.110027
664	0.111375
663	0.111825
662	0.111364
661	0.112629
660	0.110786
659	0.111533
658	0.111716
657	0.109874
656	0.107974
655	0.10623
654	0.105011
653	0.103741
652	0.103656
651	0.104833
650	0.105537
649	0.107363
648	0.11034
647	0.110561
646	0.111516
645	0.111513
644	0.112859
643	0.111474
642	0.111324
641	0.109024
640	0.108487
639	0.106273
638	0.105116
637	0.104117
636	0.102235
635	0.102995
634	0.104662
633	0.106196
632	0.107933
631	0.109749
630	0.11104
629	0.110276
628	0.110011
627	0.109734
626	0.110907
625	0.109394
624	0.107988
623	0.106431
622	0.105603
621	0.103939
620	0.108606
619	0.110132
618	0.109623
617	0.110615
616	0.108943
615	0.109427
614	0.108693
613	0.108122
612	0.106641
611	0.103755
610	0.10362
609	0.100958
608	0.101423
607	0.101226
606	0.101999
605	0.10405
604	0.105183
603	0.107062
602	0.108309
601	0.108969
600	0.109741
599	0.109357
598	0.108678
597	0.106712
596	0.106116
595	0.104169
594	0.102222
593	0.101032
592	0.100025
591	0.0998581
590	0.100021
589	0.102227
588	0.103308
587	0.106061
586	0.106461
585	0.107296
584	0.109193
583	0.107426
582	0.108037
581	0.106966
580	0.106637
579	0.105104
578	0.102927
577	0.100614
576	0.100283
575	0.0985112
574	0.0982401
573	0.100107
572	0.101295
571	0.103109
570	0.104924
569	0.105925
568	0.105991
567	0.106965
566	0.106078
565	0.10621
564	0.105033
563	0.103363
562	0.101572
561	0.0999839
560	0.0989743
559	0.0977207
558	0.0968444
557	0.0980872
556	0.0985847
555	0.1005
554	0.103581
553	0.104377
552	0.104259
551	0.105033
550	0.105532
549	0.104149
548	0.104523
547	0.101821
546	0.101568
545	0.0996622
544	0.0983441
543	0.0966156
542	0.0957924
541	0.0954245
540	0.0970757
539	0.0986335
538	0.10043
537	0.103381
536	0.102683
535	0.103709
534	0.10396
533	0.103286
532	0.101873
531	0.101545
530	0.100649
529	0.0994557
528	0.0975712
527	0.0959885
526	0.0935705
525	0.093487
524	0.0945921
523	0.0980028
522	0.0977546
521	0.0986323
520	0.100936
519	0.100995
518	0.101875
517	0.101106
516	0.101341
515	0.10048
514	0.0989724
513	0.0988086
512	0.0949242
511	0.0941727
510	0.100008
509	0.0979001
508	0.0968459
507	0.0948108
506	0.0925924
505	0.0926177
504	0.0923767
503	0.0923894
502	0.0922631
501	0.0943126
500	0.0969565
499	0.09714
498	0.0980349
497	0.100026
496	0.0988705
495	0.0986894
494	0.0977365
493	0.0962316
492	0.0948447
491	0.0936902
490	0.0913057
489	0.089387
488	0.0888146
487	0.0896451
486	0.0897887
485	0.0905987
484	0.0923318
483	0.0947828
482	0.0955365
481	0.0952899
480	0.0964479
479	0.0963315
478	0.0960203
477	0.0944732
476	0.092672
475	0.0909415
474	0.0891747
473	0.0882301
472	0.0866119
471	0.0869065
470	0.0877497
469	0.0882612
468	0.0885668
467	0.0926843
466	0.0931259
465	0.0931269
464	0.0945227
463	0.0927742
462	0.0934618
461	0.0908332
460	0.0891682
459	0.0891339
458	0.0863495
457	0.0864385
456	0.0835492
455	0.0832632
454	0.0826222
453	0.0832778
452	0.0841481
451	0.0864468
450	0.085654
449	0.0824103
448	0.0812829
447	0.0806232
446	0.0802615
445	0.0808088
444	0.0821384
443	0.0847092
442	0.0852412
441	0.0877672
440	0.0869965
439	0.0870575
438	0.0873779
437	0.0864231
436	0.0847161
435	0.0835852
434	0.0806217
433	0.0794006
432	0.0774285
431	0.0770619
430	0.0760828
429	0.0763994
428	0.077607
427	0.0784883
426	0.081424
425	0.0820372
424	0.0812438
423	0.0822761
422	0.0800415
421	0.0810316
420	0.0786415
419	0.0775276
418	0.0770867
417	0.0732831
416	0.0724185
415	0.0696882
414	0.0702666
413	0.0703832
412	0.0712516
411	0.0737702
410	0.0691615
409	0.0666191
408	0.067981
407	0.0699546
406	0.0707993
405	0.074961
404	0.0754763
403	0.0736195
402	0.0724481
401	0.0721681
400	0.0721296
399	0.0723862
398	0.0696669
397	0.0677026
396	0.066254
395	0.063205
394	0.0620697
393	0.0567874
392	0.0583881
391	0.0600016
390	0.0607769
389	0.0619096
388	0.0664234
387	0.0651651
386	0.0633062
385	0.0617704
384	0.0614296
383	0.061219
382	0.0611259
381	0.058043
380	0.0568169
379	0.0529637
378	0.0486253
377	0.0499839
376	0.0488086
375	0.0477983
374	0.0501866
373	0.04954
372	0.0517232
371	0.0535082
370	0.0526341
369	0.053709
368	0.0505909
367	0.0522285
366	0.0501307
365	0.0493109
364	0.0454742
363	0.0470629
362	0.0473588
361	0.0425821
360	0.0401031
359	0.0399348
358	0.0373491
357	0.0292706
356	0.0326945
355	0.0332645
354	0.038184
353	0.0452476
352	0.0397071
351	0.0379602
350	0.0322314
349	0.0316675
348	0.0264809
347	0.0288883
346	0.0308967
345	0.0305563
344	0.0297331
343	0.0250603
342	0.0194384
341	0.0146478
340	0.0249319
339	0.0252277
338	0.0156184
337	0.0173495
336	0.021785
335	0.0188057
334	0.0240359
333	0.0216583
332	0.0179274
331	0.0127029
330	0.00767903
329	0.00230328
328	0.00297489
327	0.00821424
326	0.0127301
325	0.0169483
324	0.0194691
323	0.0176429
322	0.0113393
321	0.0174857
320	0.00926665
319	0.00867246
318	0.00973529
317	0.01114
316	0.013011
315	0.012459
314	0.00864956
313	0.00526399
312	0.0029895
311	-0.00295752
310	-0.0019222
309	0.000826528
308	0.00514557
307	0.0103361
306	0.0124567
305	0.0107094
304	0.00823524
303	0.00787413
302	0.00416136
301	0.00561927
300	0.00491186
299	0.008503
298	0.00782373
297	0.008342
296	0.00390857
295	-0.000944181
294	-0.00211365
293	-0.00649817
292	-0.00314132
291	-0.00365411
290	4.70198E-05
289	0.00065126
288	0.00361142
287	0.00307012
286	0.00389143
285	0.00567404
284	0.00339135
283	0.00391872
282	0.00321103
281	0.0018593
280	0.00152653
279	0.00106004
278	-0.00107326
277	-0.00392392
276	-0.00505767
275	-0.00450665
274	-0.00401868
273	-0.00350712
272	-0.00208005
271	-0.000116213
270	0.00115633
269	0.00287106
268	0.00226356
267	0.00377824
266	0.0027129
265	0.000701151
264	0.00213338
263	0.00112858
262	0.000468219
261	0.00135306
260	-0.00239245
259	-0.00366277
258	-0.00515506
257	-0.00713973
256	-0.00842602
255	-0.00613161
254	-0.00284799
253	0.000440425
252	0.00431304
251	0.00406943
250	0.0037897
249	0.000356982
248	0.00159798
247	-0.000484965
246	0.00104746
245	0.00198007
244	0.00202724
243	0.00220862
242	5.68656E-05
241	-0.00147815
240	-0.00382377
239	-0.00552508
238	-0.00689725
237	-0.00556298
236	-0.00445833
235	-0.00170941
234	0.000369438
233	0.00239069
232	0.00267782
231	0.00221674
230	0.00401362
229	0.00179301
228	0.00235688
227	0.00175628
226	0.00105086
225	0.000767687
224	0.000741289
223	-0.00128409
222	-0.00243287
221	-0.00497837
220	-0.00791741
219	-0.00724384
218	-0.00522455
217	-0.00477072
216	-0.00327823
215	0.00190361
214	0.00310057
213	0.00383575
212	0.000788545
211	0.00230326
210	-0.000537619
209	-0.00210123
208	-0.00142701
207	0.00367729
206	0.000516706
205	0.00422052
204	-0.000639335
203	-0.00313373
202	-0.00701448
201	-0.0120374
200	-0.0148164
199	-0.0124022
198	-0.00527077
197	-0.00186447
196	0.00616444
195	0.0116083
194	0.0127166
193	-0.00104559
192	-0.0179819
191	-0.0424258
190	-0.0994772



[コメント情報]
試料名	ｾﾙﾛ
オペレーター	
所属	
コメント	

[データ情報]
作成日時	2017/09/15 13:17
スタート	2700 nm
エンド	190 nm
データ間隔	1 nm
データ数	2511    

[測定情報]
機種名	V-770
シリアル番号	A034761801
測光モード	%T
UV/Vis バンド幅	0.5 nm
NIR バンド幅	2 nm
レスポンス	Quick
走査速度	400 nm/min
光源	自動
光源切換	340 nm
回折格子切換	850 nm
